iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
75, 471.53846153846155, 407.1111111111111, 422.14864864864865, 437.73972602739724, 438.1857142857143, 457.3333333333333, 464.0, 383.3636363636364, 281.8796992481203, 306.8536585365854, 336.5590551181102, 329.88, 370.4818181818182, 222.3953488372093, 220.79444444444445, 203.9668508287293, 227.54437869822485, 211.17391304347825, 436.5090909090909, 472.2830188679245, 464.925, 470.42105263157896, 469.0416666666667, 387.2168674698795, 351.67, 374.3777777777778, 340.8695652173913, 348.6326530612245, 381.84615384615387, 449.0416666666667, 425.28169014084506, 427.046875, 394.73972602739724, 349.4264705882353, 365.80645161290323, 350.6831683168317, 339.5444444444444, 358.0689655172414,
76, 468.36206896551727, 474.8253968253968, 449.46031746031747, 431.67164179104475, 479.9655172413793, 511.3448275862069, 435.027397260274, 460.73846153846154, 297.8, 311.144, 331.90551181102364, 365.32, 332.4916666666667, 226.0056818181818, 193.15135135135134, 189.8404255319149, 206.57754010695186, 213.86666666666667, 493.8421052631579, 510.5531914893617, 455.625, 449.2037037037037, 482.61538461538464, 348.2258064516129, 347.3775510204082, 380.48, 320.5742574257426, 326.6875, 440.4923076923077, 455.4590163934426, 423.90625, 437.3150684931507, 447.1060606060606, 352.0982142857143, 362.1010101010101, 352.4871794871795, 357.575, 362.84615384615387,
77, 433.09090909090907, 477.758064516129, 455.95, 457.5230769230769, 425.97297297297297, 448.15277777777777, 425.8732394366197, 475.93939393939394, 303.3057851239669, 348.5045045045045, 312.3308270676692, 334.11538461538464, 320.8053097345133, 247.96491228070175, 200.1141304347826, 175.0, 194.52941176470588, 203.96195652173913, 493.3958333333333, 456.875, 464.36538461538464, 454.31111111111113, 466.1458333333333, 374.90588235294115, 340.2830188679245, 351.4736842105263, 373.45348837209303, 370.8641975308642, 434.390625, 453.9166666666667, 423.625, 386.1142857142857, 425.75324675324674, 350.91954022988506, 355.758064516129, 351.0, 334.8369565217391, 362.42391304347825,
78, 444.59016393442624, 421.3478260869565, 485.6896551724138, 445.8888888888889, 467.3142857142857, 448.6, 480.6393442622951, 437.43835616438355, 330.5811965811966, 338.18110236220474, 324.484375, 356.85185185185185, 328.6186440677966, 209.94444444444446, 212.23463687150837, 192.6243093922652, 216.98857142857142, 240.56976744186048, 452.8888888888889, 508.5121951219512, 464.2916666666667, 465.0943396226415, 512.3018867924528, 350.1625, 358.4175824175824, 362.0731707317073, 365.4767441860465, 360.1914893617021, 425.01428571428573, 400.95588235294116, 396.7692307692308, 404.7261904761905, 406.873417721519, 350.79761904761904, 361.43548387096774, 356.3448275862069, 353.3030303030303, 358.89622641509436,
79, 459.2063492063492, 461.7142857142857, 480.57894736842104, 430.972602739726, 418.18823529411765, 449.2638888888889, 435.02985074626866, 435.0405405405405, 333.85470085470087, 315.91803278688525, 319.9015151515151, 339.30434782608694, 323.28205128205127, 260.7088607594937, 241.08235294117648, 206.24293785310735, 204.18378378378378, 211.25280898876406, 485.76785714285717, 466.03636363636366, 470.1818181818182, 462.3269230769231, 466.13461538461536, 360.6162790697674, 343.86170212765956, 393.5679012345679, 336.1111111111111, 374.0568181818182, 411.7042253521127, 391.85714285714283, 433.94805194805195, 394.2375, 492.1818181818182, 337.44871794871796, 343.5925925925926, 345.53508771929825, 341.76190476190476, 373.39473684210526,
80, 473.9491525423729, 469.74603174603175, 458.9259259259259, 447.35714285714283, 454.20588235294116, 467.3333333333333, 458.66153846153844, 391.0246913580247, 322.88, 332.01785714285717, 344.4765625, 325.20338983050846, 282.3333333333333, 216.6264367816092, 219.40883977900552, 209.14673913043478, 191.64824120603015, 235.63276836158192, 486.5660377358491, 500.2244897959184, 469.625, 432.46938775510205, 486.4, 355.97752808988764, 333.2244897959184, 349.36470588235295, 359.38961038961037, 383.04, 420.5308641975309, 400.6756756756757, 438.12857142857143, 384.7721518987342, 447.4375, 349.1304347826087, 350.62745098039215, 371.4752475247525, 359.8073394495413, 348.06315789473683,
81, 440.463768115942, 445.84, 490.07272727272726, 436.28169014084506, 484.98387096774195, 482.33846153846156, 424.7083333333333, 444.5263157894737, 311.89344262295083, 339.0420168067227, 325.0769230769231, 316.3103448275862, 310.7857142857143, 244.53254437869822, 206.5215053763441, 194.62222222222223, 210.45, 196.07978723404256, 503.2, 511.5098039215686, 447.6181818181818, 444.13793103448273, 508.8157894736842, 358.0, 327.96938775510205, 356.3411764705882, 330.8369565217391, 378.38157894736844, 444.9710144927536, 471.8888888888889, 448.91803278688525, 370.32911392405066, 433.9142857142857, 368.5769230769231, 356.14285714285717, 354.1914893617021, 360.0243902439024, 364.9146341463415,
82, 486.0689655172414, 449.90909090909093, 443.13432835820896, 445.013698630137, 431.8243243243243, 485.1803278688525, 440.05970149253733, 459.0857142857143, 312.59504132231405, 324.176, 357.95652173913044, 333.0769230769231, 296.46153846153845, 234.3735632183908, 185.96791443850267, 192.5081081081081, 195.63101604278074, 187.43654822335026, 537.7391304347826, 485.36, 489.4468085106383, 436.03921568627453, 447.03846153846155, 350.7586206896552, 361.4, 365.7529411764706, 340.54, 369.4404761904762, 420.93243243243245, 483.94545454545454, 435.2463768115942, 410.5176470588235, 409.59302325581393, 366.989010989011, 366.375, 360.8426966292135, 366.9010989010989, 365.2087912087912,
83, 448.3150684931507, 421.3066666666667, 476.56060606060606, 466.7, 488.26229508196724, 485.64406779661016, 452.15277777777777, 440.1578947368421, 319.40677966101697, 325.8536585365854, 323.904, 343.64285714285717, 320.03389830508473, 215.99425287356323, 217.75, 215.2543352601156, 233.98863636363637, 222.3224043715847, 571.6388888888889, 471.6296296296296, 493.64150943396226, 494.7608695652174, 499.0408163265306, 337.4166666666667, 341.0612244897959, 358.1707317073171, 352.55102040816325, 374.36559139784947, 454.98333333333335, 421.921875, 400.16883116883116, 398.0886075949367, 462.9866666666667, 346.7894736842105, 369.58666666666664, 373.1290322580645, 352.0, 357.1807228915663,
84, 464.22222222222223, 440.47058823529414, 433.6216216216216, 453.59154929577466, 493.4193548387097, 516.0983606557377, 467.24615384615385, 452.0, 313.5284552845528, 315.784, 329.9836065573771, 363.23423423423424, 314.2083333333333, 232.38728323699422, 229.65168539325842, 201.33333333333334, 219.11731843575419, 196.10416666666666, 551.2173913043479, 421.22222222222223, 489.8979591836735, 502.3809523809524, 524.7924528301887, 346.31182795698925, 342.02912621359224, 362.8125, 343.14736842105265, 385.6470588235294, 425.69117647058823, 438.3378378378378, 426.05405405405406, 380.0886075949367, 466.86301369863014, 348.37974683544303, 366.4390243902439, 353.6630434782609, 353.7570093457944, 367.0,
85, 456.93055555555554, 438.8695652173913, 454.48387096774195, 470.25, 453.7878787878788, 455.43939393939394, 441.8805970149254, 501.14925373134326, 320.7049180327869, 338.79646017699116, 353.8487394957983, 365.91743119266056, 311.46153846153845, 218.12, 210.8031914893617, 203.38674033149172, 209.09677419354838, 192.45833333333334, 469.7076923076923, 474.5833333333333, 471.28846153846155, 451.8888888888889, 460.74468085106383, 369.77659574468083, 345.80392156862746, 347.3061224489796, 375.38028169014086, 369.56043956043953, 419.39622641509436, 415.1168831168831, 423.3164556962025, 398.14666666666665, 437.4155844155844, 367.5064935064935, 359.06060606060606, 354.74725274725273, 369.5903614457831, 368.20652173913044,
86, 455.1, 431.0657894736842, 420.1967213114754, 455.7, 453.1111111111111, 420.19718309859155, 462.15625, 486.2028985507246, 309.42063492063494, 323.6525423728813, 356.9918032786885, 328.52542372881356, 290.85185185185185, 204.65921787709496, 229.864406779661, 190.53608247422682, 223.2622950819672, 225.4406779661017, 576.6382978723404, 452.8181818181818, 491.5, 472.6727272727273, 493.4313725490196, 352.3020833333333, 374.81720430107526, 330.77, 374.6666666666667, 375.5921052631579, 407.0281690140845, 459.4861111111111, 424.6111111111111, 407.82954545454544, 447.1666666666667, 373.3764705882353, 377.9264705882353, 359.4752475247525, 330.4102564102564, 363.4146341463415,
87, 443.61971830985914, 482.484375, 534.1875, 440.2162162162162, 474.57142857142856, 485.1111111111111, 451.6923076923077, 426.2763157894737, 327.3057851239669, 343.98230088495575, 324.608, 327.4590163934426, 304.26612903225805, 207.06857142857143, 219.15934065934067, 191.36559139784947, 202.2736842105263, 220.80113636363637, 526.9591836734694, 526.7441860465116, 474.47058823529414, 450.24444444444447, 439.46666666666664, 388.0875, 384.81333333333333, 364.2584269662921, 374.32183908045977, 378.76623376623377, 384.85333333333335, 424.7125, 426.7439024390244, 434.5, 485.55882352941177, 359.4375, 360.2631578947368, 359.8791208791209, 358.2564102564103, 368.0759493670886,
88, 454.13235294117646, 450.3225806451613, 452.92424242424244, 449.6, 438.28985507246375, 521.983870967742, 423.2352941176471, 461.94202898550725, 310.0967741935484, 322.9593495934959, 348.1860465116279, 323.5967741935484, 300.0387596899225, 238.72941176470587, 197.35078534031413, 186.87113402061857, 205.66847826086956, 242.70555555555555, 515.2745098039215, 493.27450980392155, 481.8333333333333, 457.734693877551, 474.3191489361702, 392.746835443038, 350.0315789473684, 362.34343434343435, 365.02272727272725, 297.5432098765432, 408.0133333333333, 436.6515151515151, 407.56962025316454, 401.8205128205128, 451.23809523809524, 358.4712643678161, 355.03370786516854, 357.55223880597015, 337.3333333333333, 369.1926605504587,
89, 473.09090909090907, 415.5342465753425, 467.74545454545455, 478.46875, 460.47222222222223, 505.15625, 473.1267605633803, 411.2875, 335.30434782608694, 341.544, 339.1475409836066, 348.9586776859504, 260.2551724137931, 213.85955056179776, 197.9842105263158, 175.02094240837695, 217.7287234042553, 225.08938547486034, 554.4081632653061, 475.6981132075472, 457.4516129032258, 470.20338983050846, 508.8048780487805, 364.19101123595505, 339.2307692307692, 362.29473684210524, 335.6111111111111, 334.80645161290323, 408.5652173913044, 419.6125, 449.0615384615385, 394.7261904761905, 440.77464788732397, 360.51612903225805, 333.16, 353.89156626506025, 336.14285714285717, 381.7857142857143,
90, 466.76190476190476, 487.08474576271186, 446.93548387096774, 447.17910447761193, 460.92424242424244, 491.8358208955224, 482.5079365079365, 442.78205128205127, 311.9758064516129, 328.62204724409446, 348.3225806451613, 323.3247863247863, 296.55725190839695, 226.132183908046, 211.42391304347825, 205.38541666666666, 227.51075268817203, 231.11111111111111, 541.4047619047619, 469.55, 495.6981132075472, 523.8095238095239, 474.34615384615387, 357.2413793103448, 351.0581395348837, 389.2567567567568, 346.5108695652174, 359.95238095238096, 433.9710144927536, 432.5753424657534, 433.85915492957747, 388.0568181818182, 431.0921052631579, 375.6666666666667, 368.79411764705884, 358.9756097560976, 355.9756097560976, 361.86407766990294,
91, 450.7230769230769, 426.95652173913044, 485.2, 460.5652173913044, 432.3888888888889, 466.2957746478873, 414.9428571428571, 463.64179104477614, 322.6776859504132, 321.3255813953488, 353.68548387096774, 313.26666666666665, 355.4347826086956, 254.05988023952096, 213.63440860215053, 181.02604166666666, 213.12568306010928, 214.71038251366122, 455.45454545454544, 484.078431372549, 485.6136363636364, 542.2765957446809, 460.5660377358491, 369.08641975308643, 353.30526315789473, 376.1363636363636, 340.29411764705884, 356.57142857142856, 418.95081967213116, 468.64516129032256, 421.6865671641791, 397.72727272727275, 456.3333333333333, 367.61538461538464, 379.75, 381.2105263157895, 341.3855421686747, 362.82089552238807,
92, 471.40983606557376, 434.609375, 471.1333333333333, 471.25757575757575, 447.01428571428573, 533.1803278688525, 456.75342465753425, 432.96153846153845, 266.76258992805754, 303.7890625, 350.9105691056911, 303.875, 365.42105263157896, 238.52298850574712, 233.45303867403314, 182.09947643979058, 223.77297297297298, 206.89304812834226, 506.734693877551, 511.1666666666667, 502.0444444444444, 459.98214285714283, 480.9583333333333, 351.8804347826087, 350.9270833333333, 399.9577464788732, 385.88732394366195, 339.7659574468085, 378.0833333333333, 509.53333333333336, 429.2739726027397, 414.8732394366197, 459.9166666666667, 371.6533333333333, 362.56626506024094, 362.06024096385545, 355.921875, 362.5921052631579,
93, 467.61538461538464, 462.9344262295082, 436.2686567164179, 451.4533333333333, 476.74285714285713, 482.65671641791045, 486.1587301587302, 492.5151515151515, 301.2773109243698, 301.8333333333333, 379.2583333333333, 329.2456140350877, 354.06779661016947, 232.92485549132948, 193.9100529100529, 195.1290322580645, 222.12765957446808, 190.16042780748663, 526.5869565217391, 551.3555555555556, 492.84313725490193, 461.48, 479.88, 378.25, 374.14141414141415, 375.95180722891564, 363.3809523809524, 358.52941176470586, 446.2916666666667, 429.24, 402.5952380952381, 400.51851851851853, 449.19444444444446, 361.3243243243243, 342.7307692307692, 376.9428571428571, 364.67021276595744, 378.9891304347826,
94, 443.43243243243245, 451.5211267605634, 456.75, 508.1904761904762, 451.3380281690141, 485.0833333333333, 474.8688524590164, 434.5733333333333, 329.46666666666664, 329.88709677419354, 319.1515151515151, 315.8359375, 338.83193277310926, 226.61666666666667, 221.25842696629215, 221.30601092896174, 204.20967741935485, 214.2445652173913, 519.1525423728814, 501.84313725490193, 501.9230769230769, 449.68333333333334, 451.25, 389.1012658227848, 383.43589743589746, 333.54430379746833, 387.9879518072289, 353.97849462365593, 450.55384615384617, 392.30263157894734, 400.22727272727275, 410.35616438356163, 426.4788732394366, 347.6818181818182, 362.2597402597403, 369.27272727272725, 364.48192771084337, 378.98387096774195,
95, 436.17808219178085, 440.59154929577466, 451.50847457627117, 467.72727272727275, 476.34375, 459.82608695652175, 465.463768115942, 457.9855072463768, 316.73809523809524, 347.62608695652176, 360.9916666666667, 339.1707317073171, 295.41984732824426, 229.91379310344828, 211.9891304347826, 208.9385474860335, 191.73604060913706, 233.27167630057804, 495.125, 529.5384615384615, 488.3541666666667, 487.18, 505.5833333333333, 358.5731707317073, 351.0989010989011, 375.72972972972974, 347.2696629213483, 385.4, 434.3835616438356, 410.36708860759495, 351.75757575757575, 403.4567901234568, 468.8961038961039, 374.8720930232558, 356.4102564102564, 379.73, 349.7802197802198, 372.9655172413793,
96, 498.6896551724138, 470.9032258064516, 448.2, 433.6, 476.765625, 485.07936507936506, 420.3376623376623, 426.49333333333334, 289.75555555555553, 343.26271186440675, 343.6280991735537, 333.696, 319.16153846153844, 223.74175824175825, 200.67391304347825, 224.76404494382024, 221.5586592178771, 240.25862068965517, 495.6078431372549, 449.6607142857143, 541.5384615384615, 456.2586206896552, 506.6111111111111, 349.26881720430106, 368.6195652173913, 363.74117647058824, 381.86486486486484, 375.17105263157896, 435.7894736842105, 422.56944444444446, 428.26984126984127, 373.65432098765433, 406.2625, 375.76119402985074, 353.25, 359.57471264367814, 363.6455696202532, 383.45652173913044,
97, 422.6219512195122, 469.9714285714286, 459.0, 496.06666666666666, 455.1014492753623, 442.53731343283584, 397.0506329113924, 449.92957746478874, 304.0833333333333, 312.25, 335.8253968253968, 345.1304347826087, 338.12396694214874, 233.92265193370164, 187.77777777777777, 211.8268156424581, 205.92146596858638, 216.06629834254144, 506.30645161290323, 490.46774193548384, 507.53061224489795, 481.5438596491228, 515.5510204081633, 377.01162790697674, 374.20652173913044, 371.3975903614458, 348.16129032258067, 383.2073170731707, 443.1917808219178, 444.2763157894737, 474.17910447761193, 410.62820512820514, 405.9277108433735, 371.4457831325301, 336.7049180327869, 369.8712871287129, 366.3020833333333, 365.11764705882354,
98, 491.21311475409834, 455.24242424242425, 469.6060606060606, 504.55737704918033, 477.2028985507246, 455.64285714285717, 485.9, 464.0571428571429, 290.88461538461536, 332.74380165289256, 327.48091603053433, 330.3223140495868, 329.72727272727275, 233.04624277456648, 224.86516853932585, 207.72826086956522, 211.13333333333333, 216.9281767955801, 484.7916666666667, 508.5438596491228, 484.72727272727275, 543.4705882352941, 474.0188679245283, 384.87179487179486, 369.6930693069307, 366.0952380952381, 349.3469387755102, 373.01176470588234, 446.7721518987342, 439.030303030303, 427.22058823529414, 411.86842105263156, 458.84057971014494, 369.82089552238807, 346.86746987951807, 368.32710280373834, 354.65277777777777, 394.3255813953488,
99, 485.462962962963, 455.06060606060606, 454.8732394366197, 474.85074626865674, 457.85135135135135, 447.7352941176471, 478.63157894736844, 455.0735294117647, 336.16814159292034, 328.4710743801653, 357.288, 318.7107438016529, 338.3821138211382, 220.71823204419888, 213.3189189189189, 230.32954545454547, 201.23280423280423, 236.3502824858757, 591.1025641025641, 484.33962264150944, 450.77777777777777, 480.75925925925924, 507.2926829268293, 384.15294117647056, 381.34736842105264, 385.0, 383.86206896551727, 361.68817204301075, 447.28985507246375, 451.16923076923075, 439.7826086956522, 404.7260273972603, 429.5833333333333, 381.2142857142857, 355.4470588235294, 387.5777777777778, 364.18947368421055, 385.4347826086956,
100, 455.67241379310343, 430.85135135135135, 481.2238805970149, 477.4918032786885, 458.36619718309856, 533.4074074074074, 505.875, 485.83076923076925, 318.7109375, 337.88392857142856, 337.1507936507937, 317.3471074380165, 338.4, 203.4689265536723, 220.18539325842696, 227.25274725274724, 216.36065573770492, 237.64804469273744, 528.3617021276596, 593.8048780487804, 465.9655172413793, 511.3541666666667, 497.82608695652175, 381.9655172413793, 365.8488372093023, 366.6, 371.44943820224717, 391.60714285714283, 476.44615384615383, 438.3013698630137, 422.77142857142854, 412.2027027027027, 427.93055555555554, 377.4567901234568, 346.969696969697, 368.43617021276594, 376.3863636363636, 379.15384615384613,
101, 467.59154929577466, 446.6216216216216, 477.5964912280702, 450.3333333333333, 454.13235294117646, 544.5294117647059, 481.1587301587302, 460.75757575757575, 290.1865671641791, 327.18897637795277, 353.1626016260163, 285.14179104477614, 335.56, 224.0655737704918, 214.43478260869566, 223.9050279329609, 204.66304347826087, 231.6153846153846, 498.62, 501.9183673469388, 455.41269841269843, 520.6, 468.12280701754383, 368.65909090909093, 375.47727272727275, 347.8659793814433, 340.4065934065934, 393.5, 441.07462686567163, 443.93548387096774, 393.34615384615387, 437.25, 452.25333333333333, 362.3606557377049, 366.77941176470586, 373.0, 359.52941176470586, 378.52054794520546,
102, 474.741935483871, 454.44117647058823, 475.6060606060606, 458.75714285714287, 475.25, 442.5, 467.4507042253521, 486.2089552238806, 331.9685039370079, 319.584, 345.45, 347.05172413793105, 289.8805970149254, 217.74444444444444, 203.5133689839572, 202.66666666666666, 201.1315789473684, 219.15263157894736, 499.54716981132077, 508.1698113207547, 456.2962962962963, 483.0408163265306, 431.8196721311475, 368.6777777777778, 377.2808988764045, 371.37113402061857, 357.2134831460674, 381.89473684210526, 449.61333333333334, 421.0422535211268, 406.8831168831169, 378.5975609756098, 469.6031746031746, 366.91954022988506, 352.9189189189189, 366.0625, 362.3333333333333, 370.6111111111111,
103, 460.8939393939394, 446.40277777777777, 455.83561643835617, 438.0416666666667, 496.9375, 508.0655737704918, 459.5857142857143, 443.47222222222223, 334.72072072072075, 336.05645161290323, 338.8897637795276, 341.0854700854701, 288.97037037037035, 223.4, 211.9388888888889, 185.75520833333334, 219.0215053763441, 220.66666666666666, 518.4615384615385, 483.58490566037733, 548.0408163265306, 487.6808510638298, 467.35185185185185, 364.93548387096774, 376.78723404255317, 379.6951219512195, 360.4736842105263, 373.48936170212767, 406.7625, 473.765625, 430.7083333333333, 391.45569620253167, 462.32, 362.42857142857144, 343.5, 369.83116883116884, 367.6666666666667, 375.7,
104, 489.06779661016947, 497.6268656716418, 499.87931034482756, 450.32394366197184, 458.71232876712327, 474.4029850746269, 457.8493150684931, 487.81538461538463, 347.94017094017096, 337.04918032786884, 316.5121951219512, 330.0806451612903, 281.35, 210.00555555555556, 192.74869109947645, 221.92222222222222, 194.55614973262033, 222.15642458100558, 526.2692307692307, 561.62, 527.3555555555556, 467.9019607843137, 508.3777777777778, 370.7471264367816, 370.6734693877551, 383.81111111111113, 362.9080459770115, 369.61538461538464, 415.32911392405066, 426.13513513513516, 443.2463768115942, 386.5903614457831, 439.72463768115944, 376.08988764044943, 371.62068965517244, 379.2560975609756, 372.70588235294116, 351.40909090909093,
105, 508.4406779661017, 493.2295081967213, 491.5151515151515, 449.328125, 473.05797101449275, 478.6714285714286, 460.35714285714283, 459.2054794520548, 344.72033898305085, 318.24242424242425, 339.8861788617886, 318.95238095238096, 310.2265625, 232.36627906976744, 225.27777777777777, 231.42528735632183, 193.3422459893048, 228.09944751381215, 529.6181818181818, 519.4081632653061, 509.76785714285717, 489.70588235294116, 520.2307692307693, 380.4698795180723, 373.1443298969072, 359.1978021978022, 373.25, 370.82022471910113, 441.2328767123288, 466.36507936507934, 461.6521739130435, 399.73333333333335, 461.8611111111111, 362.8235294117647, 378.96, 370.1951219512195, 376.314606741573, 356.6511627906977,
106, 494.9032258064516, 453.2028985507246, 511.1224489795918, 461.375, 440.1, 455.6212121212121, 448.57971014492756, 453.48571428571427, 312.456, 287.10370370370373, 336.5952380952381, 301.1060606060606, 339.57142857142856, 211.10638297872342, 196.7025641025641, 242.24858757062148, 225.40331491712706, 233.57954545454547, 557.5714285714286, 523.1875, 506.8679245283019, 480.8, 489.36, 382.890243902439, 364.873786407767, 332.80392156862746, 364.35555555555555, 370.5263157894737, 472.50877192982455, 438.969696969697, 437.31081081081084, 403.8941176470588, 433.30555555555554, 384.8904109589041, 374.9868421052632, 360.1860465116279, 362.77777777777777, 395.0821917808219,
107, 463.93055555555554, 442.4406779661017, 462.44262295081967, 440.4142857142857, 473.55555555555554, 472.48571428571427, 474.59090909090907, 470.95588235294116, 327.3968253968254, 320.0, 359.12598425196853, 296.812030075188, 347.79816513761466, 208.0110497237569, 184.63020833333334, 213.03296703296704, 217.92513368983958, 223.0327868852459, 489.40425531914894, 559.2, 471.6666666666667, 460.60714285714283, 535.3720930232558, 382.0879120879121, 357.51020408163265, 380.15555555555557, 366.1264367816092, 380.3766233766234, 466.3484848484849, 463.37142857142857, 430.0, 454.0281690140845, 424.73417721518985, 362.09090909090907, 368.5125, 370.22222222222223, 358.0, 381.8876404494382,
108, 500.01666666666665, 485.1384615384615, 490.3333333333333, 466.5076923076923, 469.6875, 498.96666666666664, 455.5230769230769, 496.76119402985074, 298.359375, 362.6194690265487, 353.25396825396825, 325.9105691056911, 329.4173228346457, 209.7883597883598, 204.64948453608247, 201.75531914893617, 199.31720430107526, 228.56424581005587, 547.94, 492.70588235294116, 493.51020408163265, 493.35714285714283, 523.0, 370.6777777777778, 332.90291262135923, 377.36842105263156, 378.51724137931035, 381.0879120879121, 452.8611111111111, 431.46666666666664, 463.8474576271187, 418.13253012048193, 412.19101123595505, 357.52830188679246, 356.3521126760563, 385.86486486486484, 362.80434782608694, 367.83561643835617,
109, 526.6379310344828, 471.875, 494.33846153846156, 456.3783783783784, 476.3181818181818, 508.5964912280702, 480.0983606557377, 501.241935483871, 331.9059829059829, 317.2049180327869, 347.9186991869919, 319.35114503816794, 338.42622950819674, 193.82412060301507, 232.47282608695653, 203.51322751322752, 201.34375, 234.55434782608697, 494.38461538461536, 493.68333333333334, 507.0, 485.0, 521.3461538461538, 385.6455696202532, 323.38655462184875, 369.83516483516485, 369.32954545454544, 378.0, 422.76623376623377, 394.6470588235294, 436.3333333333333, 395.01063829787233, 446.70666666666665, 348.08, 374.9344262295082, 375.31111111111113, 378.32911392405066, 372.5128205128205,
110, 479.43548387096774, 480.47058823529414, 485.93333333333334, 496.7121212121212, 456.4927536231884, 486.1515151515151, 477.1666666666667, 444.2027027027027, 317.6341463414634, 330.125, 323.8134328358209, 279.03731343283584, 332.0413223140496, 205.32124352331607, 214.26984126984127, 189.44102564102565, 219.69021739130434, 219.5, 511.4313725490196, 541.0727272727273, 429.04651162790697, 508.0192307692308, 550.2291666666666, 401.3376623376623, 366.4313725490196, 351.9587628865979, 390.50632911392404, 362.45348837209303, 422.75, 452.97058823529414, 400.958904109589, 404.4831460674157, 448.5571428571429, 363.5, 351.9710144927536, 380.4895833333333, 362.6363636363636, 382.82716049382714,
111, 496.75409836065575, 467.671875, 516.3684210526316, 431.59154929577466, 501.1060606060606, 457.98571428571427, 481.969696969697, 461.3918918918919, 342.2456140350877, 356.6525423728813, 338.6740740740741, 312.53731343283584, 333.43333333333334, 212.33684210526314, 224.56983240223462, 205.65425531914894, 213.5159574468085, 226.98901098901098, 498.0508474576271, 537.4772727272727, 496.0, 494.3448275862069, 531.8039215686274, 381.7435897435897, 376.9247311827957, 385.0722891566265, 370.8045977011494, 356.9550561797753, 422.6818181818182, 423.4736842105263, 446.44615384615383, 388.5733333333333, 459.3492063492063, 356.3880597014925, 354.48333333333335, 379.15555555555557, 368.73, 382.32894736842104,
112, 465.5151515151515, 468.6666666666667, 486.0, 477.7647058823529, 472.7846153846154, 482.7692307692308, 469.6119402985075, 488.81159420289856, 304.520325203252, 324.921875, 350.3307086614173, 333.6363636363636, 322.8320610687023, 225.12637362637363, 220.05494505494505, 190.92857142857142, 222.57065217391303, 214.55263157894737, 535.7454545454545, 499.64814814814815, 467.3, 524.7906976744187, 537.9375, 369.34653465346537, 395.2716049382716, 370.2717391304348, 382.6190476190476, 367.15294117647056, 431.7848101265823, 431.53731343283584, 454.57575757575756, 421.1095890410959, 429.1194029850746, 357.2278481012658, 358.75, 383.175, 386.49333333333334, 365.7875,
113, 447.73015873015873, 461.2028985507246, 466.5, 462.9344262295082, 517.7777777777778, 483.046875, 460.8787878787879, 470.0810810810811, 275.1102941176471, 313.5496183206107, 347.504, 336.9166666666667, 322.86821705426354, 222.14364640883977, 227.3903743315508, 198.26923076923077, 209.17021276595744, 252.76271186440678, 539.78, 507.2352941176471, 474.64150943396226, 503.61224489795916, 489.92727272727274, 384.1279069767442, 337.787037037037, 364.1020408163265, 388.5243902439024, 393.53521126760563, 430.6849315068493, 411.0625, 425.484375, 421.2298850574713, 429.2894736842105, 359.8985507246377, 340.22222222222223, 393.85393258426967, 366.6981132075472, 392.35714285714283,
114, 441.8840579710145, 477.65714285714284, 498.241935483871, 442.04347826086956, 430.79761904761904, 444.21794871794873, 444.63013698630135, 478.0833333333333, 295.780303030303, 324.7016129032258, 371.6532258064516, 324.352, 330.5289256198347, 235.36516853932585, 220.64606741573033, 203.13513513513513, 201.33510638297872, 243.50285714285715, 531.421052631579, 518.5957446808511, 498.66037735849056, 503.97777777777776, 521.9318181818181, 392.14285714285717, 332.4947368421053, 367.4, 377.70588235294116, 390.5733333333333, 425.8970588235294, 428.22972972972974, 407.5068493150685, 398.9871794871795, 425.9875, 376.4923076923077, 362.1, 384.52222222222224, 363.10526315789474, 375.3809523809524,
115, 470.9230769230769, 456.5857142857143, 490.4153846153846, 484.14285714285717, 472.890625, 453.77777777777777, 479.03389830508473, 469.3424657534247, 328.31404958677683, 314.5853658536585, 347.64885496183206, 332.4108527131783, 326.41322314049586, 208.4162162162162, 227.81283422459893, 178.31155778894473, 200.015625, 234.87709497206703, 596.8604651162791, 490.21276595744683, 447.96923076923076, 509.60869565217394, 528.0816326530612, 352.4347826086956, 369.19, 385.34939759036143, 384.5308641975309, 357.64835164835165, 418.6666666666667, 414.02666666666664, 454.1621621621622, 401.1758241758242, 448.93150684931504, 373.55263157894734, 376.97435897435895, 380.2142857142857, 379.140625, 373.16883116883116,
